DateTime,Entries,UniqueIPs
1526237115,19,5120
1526242523,20,5120
1526256005,20,5120
1526257419,20,5120
1526258726,20,5120
1526315119,20,5120
1526318115,20,5120
1526321724,20,5120
1526328003,20,5120
1526344038,20,5120
1526345122,20,5120
1526391003,20,5120
1526393717,20,5120
1526400922,20,5120
1526408115,20,5120
1526427925,20,5120
1526494536,20,5120
1526495402,20,5120
1526501719,20,5120
1526516151,20,5120
1526517487,19,5120
1526570574,20,5120
1526580921,20,5120
1526586318,20,5120
1526595331,20,5120
1526602531,20,5120
1526661003,18,5120
1526674519,19,5120
1526679579,19,5120
1526690749,19,5120
1526712328,19,5120
1526747403,20,5120
1526753735,20,5120
1526760931,20,5120
1526789740,20,5120
1526796931,20,5120
1526826666,20,5120
1526830389,19,5120
1526832928,19,5120
1526834723,19,5120
1526838324,20,5120
1526841355,20,5120
1526843734,20,5120
1526847325,20,5120
1526854545,20,5120
1526862768,20,5120
1526920202,16,5120
1526926527,16,5120
1526927646,16,5120
1526931927,16,5120
1526934724,16,5120
1526938418,18,5120
1526940940,18,5120
1526942702,18,5120
1526946332,18,5120
1526960740,18,5120
1526962526,18,5120
1526995912,17,5120
1526998529,16,5120
1527004803,17,5120
1527005719,19,5120
1527012923,19,5120
1527020134,19,5120
1527030004,19,5120
1527038138,20,5120
1527070554,20,5120
1527089403,19,5120
1527090325,19,5120
1527093940,19,5120
1527113741,20,5120
1527120960,20,5120
1527131770,20,5120
1527175803,19,5120
1527176714,19,5120
1527180316,19,5120
1527187517,19,5120
1527193436,19,5120
1527207325,20,5120
1527265803,19,5120
1527269458,19,5120
1527272127,18,5120
1527277521,18,5120
1527279327,18,5120
1527286525,18,5120
1527289203,18,5120
1527291002,18,5120
1527298203,19,5120
1527300003,19,5120
1527301432,19,5120
1527301803,19,5120
1527303603,19,5120
1527307203,19,5120
1527308124,19,5120
1527309903,19,5120
1527311730,19,5120
1527312602,19,5120
1527314403,19,5120
1527315920,18,5120
1527316202,18,5120
1527318931,19,5120
1527320731,19,5120
1527321604,19,5120
1527323402,18,5120
1527324321,18,5120
1527325204,18,5120
1527326630,18,5120
1527327002,18,5120
1527328803,18,5120
1527330456,18,5120
1527330603,18,5120
1527332403,18,5120
1527333330,18,5120
1527334203,18,5120
1527336004,18,5120
1527336936,18,5120
1527337803,18,5120
1527339604,18,5120
1527340524,18,5120
1527342328,18,5120
1527344125,18,5120
1527346803,18,5120
1527348603,18,5120
1527351316,18,5120
1527353120,18,5120
1527354922,18,5120
1527355802,18,5120
1527356725,18,5120
1527358521,18,5120
1527360323,18,5120
1527362120,18,5120
1527363003,18,5120
1527365724,18,5120
1527368403,18,5120
1527370025,18,5120
1527371120,18,5120
1527375604,18,5120
1527377402,18,5120
1527380128,18,5120
1527381003,18,5120
1527382803,18,5120
1527384189,18,5120
1527385527,18,5120
1527387331,18,5120
1527388202,18,5120
1527390004,18,5120
1527390933,18,5120
1527392725,18,5120
1527394533,18,5120
1527395404,18,5120
1527396327,18,5120
1527397204,18,5120
1527399003,18,5120
1527409428,18,5120
1527435003,17,5120
1527435916,15,5120
1527437718,16,5120
1527439519,16,5120
1527443116,15,5120
1527444921,17,5120
1527446720,16,5120
1527448519,18,5120
1527452127,18,5120
1527455721,18,5120
1527460409,18,5120
1527468326,18,5120
1527486333,19,5120
1527488134,18,5120
1527521197,20,5120
1527524118,19,5120
1527531324,19,5120
1527532304,19,5120
1527538526,17,5120
1527543922,17,5120
1527545728,17,5120
1527551126,17,5120
1527552931,17,5120
1527572731,17,5120
1527575019,17,5120
1527582213,17,5120
1527604203,19,5120
1527607429,19,5120
1527617725,19,5120
1527625377,20,5120
1527639332,19,5120
1527668517,20,5120
1527675327,19,5120
1527679372,20,5120
1527680731,19,5120
1527685203,20,5120
1527686136,19,5120
1527691532,20,5120
1527698733,20,5120
1527704132,19,5120
1527704844,19,5120
1527709527,19,5120
1527711322,19,5120
1527718516,20,5120
1527723919,19,5120
1527726245,20,5120
1527754958,20,5120
1527783961,19,5120
1527790523,19,5120
1527794120,19,5120
1527797717,19,5120
1527799516,19,5120
1527803119,19,5120
1527806727,19,5120
1527809403,19,5120
1527812123,19,5120
1527828327,19,5120
1527835524,19,5120
1527839120,19,5120
1527844528,19,5120
1527848129,19,5120
1527849921,19,5120
1527859444,19,5120
1527866118,19,5120
1527867918,19,5120
1527869720,20,5120
1527875118,20,5120
1527876924,20,5120
1527884587,20,5120
1527898559,20,5120
1527912004,20,5120
1527914728,20,5120
1527916909,20,5120
1527923733,20,5120
1527924604,20,5120
1527927794,20,5120
1527928203,20,5120
1527930004,20,5120
1527930933,20,5120
1527931803,20,5120
1527934530,20,5120
1527935403,20,5120
1527939004,20,5120
1527943526,20,5120
1527945327,20,5120
1527946204,20,5120
1527947129,20,5120
1527948005,20,5120
1527949377,20,5120
1527949803,20,5120
1527951604,20,5120
1527952902,20,5120
1527953403,20,5120
1527955205,20,5120
1527956650,18,5120
1527957916,18,5120
1527958805,18,5120
1527960167,18,5120
1527961518,18,5120
1527962403,18,5120
1527963719,18,5120
1527965116,18,5120
1527966004,18,5120
1527967633,18,5120
1527968721,18,5120
1527969605,18,5120
1527970517,19,5120
1527971403,19,5120
1527974124,19,5120
1527975003,19,5120
1527975924,19,5120
1527977719,19,5120
1527978604,19,5120
1527979520,19,5120
1527981323,19,5120
1527982204,19,5120
1527983118,19,5120
1527984006,19,5120
1527985804,19,5120
1527986703,19,5120
1527987604,19,5120
1527989404,19,5120
1527990320,19,5120
1527991204,19,5120
1527993004,19,5120
1527993921,19,5120
1527994804,19,5120
1527996603,19,5120
1527997520,19,5120
1527998404,19,5120
1528000203,19,5120
1528001128,19,5120
1528002004,19,5120
1528003803,19,5120
1528015522,19,5120
1528039425,17,5120
1528040714,17,5120
1528042516,17,5120
1528047917,17,5120
1528053795,19,5120
1528057358,17,5120
1528071342,17,5120
1528086228,19,5120
1528092004,17,5120
1528093378,19,5120
1528122302,19,5120
1528125320,19,5120
1528128005,19,5120
1528134321,19,5120
1528136640,19,5120
1528147430,19,5120
1528152325,19,5120
1528157747,19,5120
1528179773,19,5120
1528216069,19,5120
1528222943,19,5120
1528239605,19,5120
1528244126,19,5120
1528263931,20,5120
1528265730,19,5120
1528302604,19,5120
1528309675,17,5120
1528317928,17,5120
1528322403,17,5120
1528325103,17,5120
1528329608,17,5120
1528333205,17,5120
1528350332,17,5120
1528352556,17,5120
1528357533,17,5120
1528359331,17,5120
1528388867,19,5120
1528402521,19,5120
1528413324,19,5120
1528418728,19,5120
1528436727,19,5120
1528446212,19,5120
1528478634,20,5120
1528492545,20,5120
1528496150,20,5120
1528499755,20,5120
1528503354,20,5120
1528558227,20,5120
1528568142,20,5120
1528587952,19,5120
1528664447,19,5120
1528690562,17,5120
1528693234,17,5120
1528694655,17,5120
1528696836,17,5120
1528736422,19,5120
1528740923,19,5120
1528743605,19,5120
1528749015,18,5120
1528752618,19,5120
1528756226,19,5120
1528758078,19,5120
1528760720,19,5120
1528768909,19,5120
1528772414,19,5120
1528776976,19,5120
1528778719,19,5120
1528779620,19,5120
1528781405,19,5120
1528790434,19,5120
1528821923,19,5120
1528824176,19,5120
1528826426,19,5120
1528843533,19,5120
1528845403,19,5120
1528846218,19,5120
1528867823,19,5120
1528869650,19,5120
1528876037,19,5120
1528906537,19,5120
1528908874,19,5120
1528912861,20,5120
1528914638,20,5120
1528916060,19,5120
1528925415,20,5120
1528927226,19,5120
1528929019,19,5120
1528936668,19,5120
1528938034,19,5120
1528954226,17,5120
1528956422,19,5120
1528963242,17,5120
1528967299,17,5120
1528968627,17,5120
11527305403,19,5120
