DateTime,Entries,UniqueIPs
1528162955,133,133
1528163792,134,134
1528164955,135,135
1528166570,135,135
1528168507,136,136
1528170203,134,134
1528172071,135,135
1528172909,136,136
1528175679,133,133
1528178197,130,130
1528183709,129,129
1528186483,128,128
1528188159,128,128
1528190071,128,128
1528190917,129,129
1528193747,128,128
1528196135,128,128
1528199791,126,126
1528200876,127,127
1528202548,128,128
1528205741,127,127
1528206935,128,128
1528208079,127,127
1528211686,127,127
1528215267,128,128
1528217147,128,128
1528218337,130,130
1528219535,129,129
1528220547,128,128
1528222551,127,127
1528223327,127,127
1528224154,128,128
1528226078,127,127
1528228601,126,126
1528229676,127,127
1528232198,125,125
1528233282,126,126
1528234906,127,127
1528236649,129,129
1528237844,128,128
1528239390,130,130
1528240484,128,128
1528241313,129,129
1528243835,129,129
1528246065,128,128
1528247156,126,126
1528248647,128,128
1528249864,129,129
1528252525,128,128
1528256033,129,129
1528257298,131,131
1528258537,129,129
1528260998,129,129
1528262081,129,129
1528263761,130,130
1528264599,130,130
1528266813,131,131
1528269267,130,130
1528270891,130,130
1528272637,129,129
1528274440,116,116
1528275942,116,116
1528276466,117,117
1528278160,118,118
1528282385,119,119
1528283741,117,117
1528287282,114,114
1528289007,115,115
1528290866,112,112
1528292548,110,110
1528294468,111,111
1528295320,112,112
1528298079,113,113
1528299460,114,114
1528305037,115,115
1528306959,116,116
1528308522,116,116
1528313319,118,118
1528318602,120,120
1528325005,118,118
1528329033,119,119
1528332988,116,116
1528334129,115,115
1528337445,114,114
1528338696,113,113
1528341271,113,113
1528342678,114,114
1528344875,113,113
1528346455,112,112
1528350502,113,113
1528352918,114,114
1528354228,114,114
1528355667,115,115
1528357362,114,114
1528361789,113,113
1528364558,114,114
1528367307,115,115
1528370140,117,117
1528371338,116,116
1528372739,115,115
1528377340,113,113
1528381717,111,111
1528383070,111,111
1528384471,112,112
1528385736,113,113
1528386988,112,112
1528388072,110,110
1528391668,110,110
1528392874,111,111
1528394099,111,111
1528395213,111,111
1528396953,112,112
1528397800,114,114
1528398962,113,113
1528400742,112,112
1528402481,111,111
1528403317,112,112
1528405535,113,113
1528406716,112,112
1528407941,110,110
1528409446,108,108
1528410632,109,109
1528413038,108,108
1528414249,107,107
1528415440,106,106
1528416869,108,108
1528418548,107,107
1528419398,108,108
1528420539,107,107
1528423002,108,108
1528424153,109,109
1528427686,110,110
1528428509,110,110
1528429369,132,132
1528430203,127,127
1528431340,125,125
1528433791,127,127
1528434887,128,128
1528436446,125,125
1528438240,124,124
1528440149,122,122
1528442068,121,121
1528443751,119,119
1528447245,118,118
1528448752,116,116
1528450982,115,115
1528452870,114,114
1528454548,113,113
1528458186,112,112
1528459704,112,112
1528463151,113,113
1528464649,111,111
1528468960,110,110
1528471713,109,109
1528474567,110,110
1528476205,107,107
1528477588,108,108
1528483008,109,109
1528484186,108,108
1528486121,109,109
1528487441,107,107
1528489037,107,107
1528489718,106,106
1528490550,105,105
1528492483,105,105
1528494156,105,105
1528498601,102,102
1528499742,99,99
1528501263,95,95
1528503071,97,97
1528504125,98,98
1528505735,99,99
1528506877,97,97
1528511260,99,99
1528512420,98,98
1528513547,97,97
1528515231,99,99
1528519357,98,98
1528520678,97,97
1528524882,96,96
1528526384,96,96
1528530159,97,97
1528531000,98,98
1528534196,97,97
1528535678,98,98
1528537356,97,97
1528539282,99,99
1528540217,98,98
1528541793,97,97
1528542866,96,96
1528548154,99,99
1528549006,100,100
1528550142,101,101
1528551758,103,103
1528553435,103,103
1528556082,104,104
1528558323,103,103
1528560912,103,103
1528562074,102,102
1528564501,101,101
1528565744,99,99
1528567332,100,100
1528569660,103,103
1528573347,104,104
1528577261,102,102
1528579846,103,103
1528581055,104,104
1528583317,104,104
1528584203,105,105
1528586071,105,105
1528587191,102,102
1528588309,104,104
1528589670,103,103
1528591348,104,104
1528593277,105,105
1528596896,104,104
1528598151,105,105
1528599348,101,101
1528600496,100,100
1528602102,101,101
1528603847,99,99
1528605057,96,96
1528612963,97,97
1528616876,97,97
1528620158,96,96
1528622150,95,95
1528625151,96,96
1528627835,95,95
1528630955,95,95
1528636479,96,96
1528639837,98,98
1528642512,97,97
1528643675,98,98
1528645359,97,97
1528648956,96,96
1528658087,94,94
1528659753,95,95
1528663382,93,93
1528666113,95,95
1528666964,95,95
1528667804,94,94
1528668942,95,95
1528672543,94,94
1528674163,93,93
1528676142,94,94
1528677291,95,95
1528678721,97,97
1528679668,98,98
1528681401,98,98
1528684270,96,96
1528685807,96,96
1528686870,95,95
1528688027,96,96
1528689403,97,97
1528692170,99,99
1528694068,101,101
1528695771,100,100
1528697742,101,101
1528700769,100,100
1528706139,100,100
1528707943,100,100
1528710168,99,99
1528713335,97,97
1528714592,97,97
1528715675,96,96
1528716510,97,97
1528718190,95,95
1528719343,94,94
1528720832,93,93
1528722866,91,91
1528724573,92,92
1528731336,89,89
1528733685,89,89
1528735365,90,90
1528736188,90,90
1528737344,92,92
1528738954,91,91
1528740879,92,92
1528742456,93,93
1528744477,92,92
1528745306,93,93
1528746160,92,92
1528749749,90,90
1528751142,91,91
1528753361,91,91
1528755272,92,92
1528756954,88,88
1528758335,86,86
1528759494,87,87
1528761397,88,88
1528762538,88,88
1528763325,89,89
1528764941,91,91
1528766147,91,91
1528769691,90,90
1528770945,90,90
1528773275,91,91
1528774583,90,90
1528775762,92,92
1528776946,93,93
1528780470,93,93
1528782151,92,92
1528782998,92,92
1528785754,93,93
1528792107,94,94
1528794641,93,93
1528797036,91,91
1528800157,90,90
1528800995,91,91
1528805101,92,92
1528806523,91,91
1528811733,89,89
1528815050,90,90
1528815395,90,90
1528816468,91,91
1528818999,91,91
1528820138,92,92
1528821762,92,92
1528823134,91,91
1528827274,93,93
1528828840,121,121
1528830867,120,120
1528832173,124,124
1528833338,125,125
1528834553,126,126
1528835675,124,124
1528837347,124,124
1528839758,124,124
1528840598,125,125
1528844735,124,124
1528848939,123,123
1528850555,122,122
1528851401,123,123
1528852543,122,122
1528856080,122,122
1528863286,120,120
1528875373,118,118
1528876529,119,119
1528877668,120,120
1528879350,121,121
1528886361,121,121
1528887397,121,121
1528890155,121,121
1528893292,120,120
1528902334,121,121
1528903716,125,125
1528906002,125,125
1528908149,126,126
1528909525,124,124
1528912229,123,123
1528913481,149,149
1528914508,146,146
1528916207,144,144
1528918108,145,145
1528919433,144,144
1528920868,138,138
1528922278,132,132
1528923934,128,128
1528925309,127,127
1528928082,123,123
1528931143,124,124
1528932333,125,125
1528934192,124,124
1528935342,122,122
1528936955,124,124
1528938881,123,123
1528940454,124,124
1528942239,125,125
1528943501,124,124
1528944943,127,127
1528946144,126,126
1528946928,125,125
1528949680,126,126
1528955819,127,127
1528962969,127,127
1528964069,128,128
1528970873,129,129
